age,gender,daily_social_media_hours,platform_usage,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,depression_risk
0.010982557077288645,1,-1.417308385507903,0,-0.2871197436676468,0.11896837284314114,0.5881873657231838,-0.4971662976024953,2,-0.5254071852764447,-0.3880244218945268,1
-0.9874317226762135,1,1.5581049442731414,2,-1.4652885728332061,-0.7184439184037443,-0.6809371287806718,0.18444365249689496,0,1.4493128796563217,1.6107277513259073,0
1.0093968368307908,0,1.1613831669690022,1,-0.0907582721400543,-1.6954249248584439,-0.4664372142166398,-0.1563613225528002,0,0.46195284718993845,0.9444770269190959,2
0.5101896969540397,0,1.01261250047995,1,-1.7598307801245956,-0.8580126336115584,-1.5925617656778066,-0.1563613225528002,2,1.4493128796563217,1.6107277513259073,0
0.5101896969540397,0,-1.0205866082037638,0,1.1855912927893022,-0.7184439184037443,1.6606869385433423,1.5476635526956748,1,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,1,1.0622027226429673,3,-0.4834812151952401,-0.16016905757248726,-0.7345621074216794,-0.6675687851273427,2,0.7910728580120662,-0.054899059691121126,0
1.5086039767075419,1,1.2605636112950371,0,-0.0907582721400543,-1.137150064027187,-0.9133120362250394,0.5252486275465899,1,1.120192868834194,1.2776023891225017,2
-0.9874317226762135,0,-0.7230452752256593,2,0.3019646709151324,1.3750868097134694,0.44518742268049577,-0.32676381007764765,1,-0.5254071852764447,-0.054899059691121126,1
0.5101896969540397,1,1.6076951664361592,0,-1.1707463655418164,0.816811948882212,-1.5925617656778066,-1.5195812227515804,2,1.4493128796563217,0.9444770269190959,0
1.0093968368307908,1,-1.5660790519969554,0,2.658302329246251,-1.4162874944428157,1.5176869955006551,0.014041164972047288,2,-1.1836472069207002,-1.0542751463013382,1
-0.4882245827994624,0,-1.2189474968558334,2,1.2837720285530982,0.5376745184665839,1.3210620738169587,1.0364560901211326,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,0.169578723708654,0,-0.2871197436676468,0.5376745184665839,-0.2876872854132798,-1.3491787352267326,0,0.13283283636781074,0.27822630251228453,2
-1.4866388625529645,0,0.2687591680346889,1,-0.9743848940142231,1.6542242401290974,-1.252936900951423,-1.5195812227515804,1,1.120192868834194,0.9444770269190959,0
-1.4866388625529645,1,0.5167102788497759,3,0.4001454066789287,-1.6954249248584439,-0.6094371572593278,-1.1787762477018855,0,0.7910728580120662,0.6113516647156902,0
1.5086039767075419,0,-1.66525949632299,0,1.578314235844488,-0.8580126336115584,1.5891869670219982,0.8660536025962848,2,-1.512767217742828,-1.3874005085047438,1
-0.9874317226762135,1,1.6076951664361592,2,-1.3671078370694099,1.5146555249212832,-1.1993119223104147,0.6956511150714372,1,1.120192868834194,1.2776023891225017,2
0.010982557077288645,1,-1.5660790519969554,3,0.8910490854979116,1.5146555249212832,1.5176869955006551,0.18444365249689496,0,-1.1836472069207002,-1.3874005085047438,1
0.5101896969540397,0,-1.2189474968558334,2,0.4001454066789287,0.816811948882212,1.2853120880562867,-0.1563613225528002,0,-1.1836472069207002,-1.0542751463013382,1
-0.4882245827994624,1,-1.66525949632299,3,1.578314235844488,0.9563806640900263,1.481937009739983,1.3772610651708275,2,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,1,0.2687591680346889,3,0.20378393515133617,-1.4162874944428157,0.06981257219344018,0.8660536025962848,2,-0.5254071852764447,-1.0542751463013382,1
-0.4882245827994624,0,1.5085147221101243,0,-1.7598307801245956,0.11896837284314114,-0.7703120931823514,1.0364560901211326,0,0.7910728580120662,0.9444770269190959,0
1.0093968368307908,1,0.6158907231758108,1,-0.0907582721400543,-0.8580126336115584,-0.5200621928576474,1.0364560901211326,1,0.46195284718993845,0.6113516647156902,1
1.5086039767075419,0,1.1613831669690022,0,-0.8762041582504269,-0.9975813488193728,-0.8775620504643674,0.5252486275465899,1,0.7910728580120662,1.2776023891225017,2
-0.9874317226762135,1,-1.66525949632299,2,1.2837720285530982,1.0959493792978408,0.981437209090575,-0.1563613225528002,2,-1.512767217742828,-1.0542751463013382,1
-1.4866388625529645,1,0.169578723708654,2,0.007422463623742815,-1.2767187792350012,0.2843124867574714,1.2068585776459797,2,-0.19628717445431698,-0.7211497840979325,1
-0.9874317226762135,1,-0.12796260926945024,3,0.007422463623742815,-0.02060034236467322,1.0708121734922553,1.5476635526956748,2,-0.19628717445431698,-0.054899059691121126,1
1.5086039767075419,1,0.020808057219601883,3,-0.18893900790385054,1.5146555249212832,-0.34131226405428744,-1.689983710276428,0,0.13283283636781074,-0.7211497840979325,1
0.010982557077288645,0,-1.4668986076709205,1,1.1855912927893022,-0.9975813488193728,1.374687052457967,-1.5195812227515804,0,-1.1836472069207002,-1.0542751463013382,1
0.010982557077288645,1,0.6654809453388281,0,-1.0725656297780202,1.6542242401290974,-0.14468734237059183,1.5476635526956748,2,0.46195284718993845,0.9444770269190959,2
1.5086039767075419,0,0.020808057219601883,2,-1.2689271013056127,1.7937929553369119,-0.2698122925329434,-0.6675687851273427,1,-0.19628717445431698,-1.0542751463013382,2
1.0093968368307908,1,0.9630222783169329,3,-0.7780234224866297,0.2585370880509552,-1.4138118368744466,1.2068585776459797,2,0.46195284718993845,0.27822630251228453,1
0.5101896969540397,1,-0.02878216494341535,1,0.7928683497341154,-1.137150064027187,0.2664374938771358,-0.32676381007764765,2,0.13283283636781074,-0.054899059691121126,1
0.5101896969540397,1,-1.2189474968558334,2,1.1855912927893022,-0.57887520319593,1.195937123654607,-1.3491787352267326,1,-1.1836472069207002,-1.3874005085047438,1
1.0093968368307908,1,0.5167102788497759,3,-0.2871197436676468,-0.16016905757248726,-0.34131226405428744,-1.3491787352267326,1,0.46195284718993845,0.27822630251228453,1
0.010982557077288645,0,-1.1197670525297985,2,1.3819527643168945,-0.57887520319593,1.2138121165349427,-1.1787762477018855,1,-1.1836472069207002,-1.3874005085047438,1
0.010982557077288645,0,1.3101538334580543,1,-0.8762041582504269,-0.7184439184037443,-0.6809371287806718,-0.8379712726521903,1,1.120192868834194,1.2776023891225017,0
0.010982557077288645,0,0.4175298345237411,1,-0.5816619509590373,1.6542242401290974,-0.2698122925329434,0.014041164972047288,0,0.13283283636781074,-0.054899059691121126,2
-0.9874317226762135,0,-1.1693572746928158,2,2.0692179146634717,-1.137150064027187,1.9824368103893901,0.6956511150714372,0,-1.1836472069207002,-1.3874005085047438,1
0.010982557077288645,1,1.6076951664361592,0,-2.054372987415986,0.816811948882212,-1.324436872472767,1.7180660402205221,2,1.4493128796563217,1.2776023891225017,0
-0.4882245827994624,0,0.07039827938261911,2,1.4801335000806917,-1.6954249248584439,0.766937294526543,-0.1563613225528002,0,-0.19628717445431698,-0.3880244218945268,1
-1.4866388625529645,0,-1.4668986076709205,3,0.7928683497341154,0.39810580325876954,1.088687166372591,0.014041164972047288,2,-1.1836472069207002,-1.3874005085047438,1
0.010982557077288645,1,0.46712005668675877,0,0.007422463623742815,1.5146555249212832,-0.019562392208240215,0.014041164972047288,2,0.13283283636781074,-0.054899059691121126,2
1.0093968368307908,1,-0.8222257195516942,3,0.7928683497341154,-0.7184439184037443,0.7490623016462074,0.18444365249689496,1,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,1.0622027226429673,2,-0.0907582721400543,-0.9975813488193728,-1.4316868297547831,0.014041164972047288,1,1.4493128796563217,1.6107277513259073,0
-0.9874317226762135,1,1.111792944805985,0,-0.7780234224866297,0.5376745184665839,-0.9490620219857114,-1.689983710276428,0,1.4493128796563217,0.9444770269190959,0
1.0093968368307908,0,1.706875610762194,3,-1.8580115158883928,0.816811948882212,-1.5568117799171346,-1.689983710276428,0,1.4493128796563217,1.6107277513259073,0
-1.4866388625529645,0,0.020808057219601883,2,-0.2871197436676468,0.6772432336743982,-0.8418120647036954,-1.3491787352267326,0,0.46195284718993845,0.6113516647156902,1
1.0093968368307908,1,-0.12796260926945024,2,1.087410557025505,-0.57887520319593,-0.4485622213363034,-1.3491787352267326,0,0.46195284718993845,0.27822630251228453,1
-0.9874317226762135,1,0.9134320561539152,0,-0.4834812151952401,-0.8580126336115584,-1.2708118938317587,0.6956511150714372,1,1.120192868834194,1.6107277513259073,2
-0.4882245827994624,1,-1.2685377190188507,2,0.10560319938753905,1.6542242401290974,0.4094374369198238,-1.0083737601770377,1,-0.5254071852764447,-0.7211497840979325,1
-0.9874317226762135,0,0.169578723708654,1,-1.3671078370694099,1.5146555249212832,-0.6809371287806718,1.3772610651708275,0,0.13283283636781074,-0.3880244218945268,0
-0.9874317226762135,0,0.169578723708654,3,0.6946876139703191,-0.16016905757248726,0.766937294526543,1.5476635526956748,2,-0.19628717445431698,-0.7211497840979325,1
1.0093968368307908,1,-1.417308385507903,3,0.4001454066789287,1.235518094505655,1.3568120595776305,1.7180660402205221,1,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,1,-0.2767332757585026,2,0.8910490854979116,-0.16016905757248726,0.06981257219344018,1.5476635526956748,1,-0.5254071852764447,-0.3880244218945268,1
0.5101896969540397,0,1.2605636112950371,2,-1.2689271013056127,-0.16016905757248726,-0.8775620504643674,-0.8379712726521903,1,1.4493128796563217,1.6107277513259073,0
0.010982557077288645,1,1.2605636112950371,1,0.007422463623742815,-1.137150064027187,-0.9490620219857114,0.014041164972047288,1,1.120192868834194,1.2776023891225017,0
0.010982557077288645,1,-1.3677181633448854,0,1.578314235844488,-0.16016905757248726,1.1423121450135987,-1.0083737601770377,0,-0.8545271960985724,-1.0542751463013382,1
-0.4882245827994624,0,-1.417308385507903,2,0.9892298212617088,0.11896837284314114,1.4998120026203186,1.0364560901211326,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,-0.8222257195516942,2,0.9892298212617088,-1.5558562096506299,0.9993122019709114,1.3772610651708275,2,-0.8545271960985724,-0.7211497840979325,1
0.010982557077288645,0,1.3101538334580543,2,-1.2689271013056127,-0.16016905757248726,-1.288686886712095,1.2068585776459797,1,1.120192868834194,0.9444770269190959,2
0.5101896969540397,1,-1.2685377190188507,2,0.20378393515133617,1.0959493792978408,0.03406258643276818,-0.1563613225528002,0,0.13283283636781074,-0.054899059691121126,1
0.010982557077288645,1,0.7646613896648631,3,-0.3853004794314439,0.6772432336743982,-1.0563119792677274,0.8660536025962848,0,1.120192868834194,0.6113516647156902,0
1.5086039767075419,0,-1.3677181633448854,2,0.8910490854979116,0.5376745184665839,0.9635622162102394,-1.3491787352267326,1,-0.8545271960985724,-1.0542751463013382,1
0.5101896969540397,0,0.46712005668675877,3,-1.5634693085970033,1.5146555249212832,-1.5568117799171346,-1.5195812227515804,0,1.4493128796563217,1.2776023891225017,0
-0.4882245827994624,1,-0.47509416441057223,2,0.9892298212617088,-1.6954249248584439,0.4809374084411678,0.8660536025962848,0,-0.5254071852764447,-1.3874005085047438,1
-1.4866388625529645,0,1.01261250047995,0,-0.9743848940142231,0.2585370880509552,-1.5925617656778066,-0.1563613225528002,0,1.120192868834194,0.9444770269190959,0
1.0093968368307908,1,-0.9214061638777289,1,-0.7780234224866297,1.0959493792978408,1.0708121734922553,1.7180660402205221,2,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,1,0.5167102788497759,0,-0.5816619509590373,0.2585370880509552,-0.4306872284559678,-1.3491787352267326,0,0.46195284718993845,0.9444770269190959,2
1.5086039767075419,0,-0.9214061638777289,2,1.2837720285530982,-0.57887520319593,1.9824368103893901,1.2068585776459797,1,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,0.7646613896648631,2,-0.0907582721400543,-1.2767187792350012,-0.23406230677227222,0.014041164972047288,1,0.46195284718993845,0.27822630251228453,2
-0.4882245827994624,1,1.3101538334580543,2,-1.4652885728332061,1.3750868097134694,-1.4495618226351186,1.2068585776459797,1,1.120192868834194,0.9444770269190959,0
-0.9874317226762135,0,-1.2685377190188507,0,1.2837720285530982,-0.02060034236467322,0.8205622731675514,1.0364560901211326,0,-1.1836472069207002,-1.3874005085047438,1
1.5086039767075419,0,1.3101538334580543,2,-1.7598307801245956,1.3750868097134694,-1.4316868297547831,1.3772610651708275,2,1.4493128796563217,1.6107277513259073,0
-0.9874317226762135,1,0.3679396123607238,0,-0.0907582721400543,0.39810580325876954,-0.4128122355756314,-0.6675687851273427,0,0.13283283636781074,0.6113516647156902,2
-0.9874317226762135,0,-1.2685377190188507,3,1.3819527643168945,0.6772432336743982,1.267437095175951,1.5476635526956748,1,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,-0.22714305359548517,1,-1.0725656297780202,1.0959493792978408,-0.5915621643789915,-1.1787762477018855,2,0.13283283636781074,-0.054899059691121126,1
-0.9874317226762135,0,-1.1693572746928158,1,0.4983261424427258,0.5376745184665839,0.9099372375692311,-1.3491787352267326,2,-1.1836472069207002,-1.3874005085047438,1
0.5101896969540397,0,0.7150711675018457,0,0.6946876139703191,-0.2997377727803016,-0.001687399327903817,-0.1563613225528002,0,0.46195284718993845,0.27822630251228453,1
0.010982557077288645,1,0.9134320561539152,3,-0.6798426867228335,0.11896837284314114,-0.966937014866047,1.2068585776459797,1,0.13283283636781074,-0.054899059691121126,1
-1.4866388625529645,1,-1.3677181633448854,0,0.596506878206522,1.0959493792978408,1.7858118887056946,-0.1563613225528002,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,0.020808057219601883,3,0.007422463623742815,-0.439306487988116,-0.1983123210116002,1.2068585776459797,1,0.13283283636781074,0.27822630251228453,1
0.5101896969540397,0,1.111792944805985,2,-0.0907582721400543,-0.2997377727803016,-0.9133120362250394,0.8660536025962848,2,0.7910728580120662,0.9444770269190959,0
-1.4866388625529645,0,1.5581049442731414,3,-1.0725656297780202,-1.4162874944428157,-1.074186972148063,-1.0083737601770377,0,1.4493128796563217,0.9444770269190959,0
1.5086039767075419,0,0.07039827938261911,3,-0.2871197436676468,1.5146555249212832,0.5524373799625117,1.5476635526956748,2,-0.8545271960985724,-1.0542751463013382,1
1.5086039767075419,0,1.6076951664361592,3,-0.7780234224866297,-1.4162874944428157,-1.5925617656778066,-1.5195812227515804,1,1.4493128796563217,0.9444770269190959,0
1.5086039767075419,0,0.1199885015456368,1,-0.6798426867228335,0.5376745184665839,-1.0563119792677274,1.3772610651708275,2,0.46195284718993845,0.9444770269190959,2
0.5101896969540397,0,-0.32632349792152004,3,0.3019646709151324,-0.2997377727803016,0.1770625294754562,-0.6675687851273427,2,0.13283283636781074,-0.054899059691121126,2
0.5101896969540397,0,1.2109733891320198,2,-0.8762041582504269,-0.2997377727803016,-1.0920619650283994,0.014041164972047288,2,1.4493128796563217,0.9444770269190959,0
-0.4882245827994624,1,0.020808057219601883,2,-0.5816619509590373,0.6772432336743982,-0.6451871430199998,-0.32676381007764765,0,0.46195284718993845,0.27822630251228453,1
0.010982557077288645,1,-0.07837238710643302,2,1.1855912927893022,-1.4162874944428157,0.8205622731675514,-1.1787762477018855,1,-0.19628717445431698,-0.054899059691121126,2
-0.9874317226762135,0,-0.02878216494341535,3,-0.4834812151952401,0.39810580325876954,-0.4664372142166398,-0.4971662976024953,2,0.46195284718993845,0.6113516647156902,1
1.5086039767075419,0,1.2109733891320198,0,-1.2689271013056127,0.9563806640900263,-0.9490620219857114,-1.0083737601770377,2,1.4493128796563217,1.6107277513259073,2
1.0093968368307908,0,1.1613831669690022,0,-1.1707463655418164,1.235518094505655,-1.5925617656778066,-1.0083737601770377,2,1.4493128796563217,1.6107277513259073,0
0.010982557077288645,1,-0.32632349792152004,2,0.7928683497341154,-1.137150064027187,0.15918753659511978,-1.0083737601770377,2,-0.5254071852764447,-0.7211497840979325,1
1.0093968368307908,1,-0.5742746087366071,1,0.20378393515133617,1.3750868097134694,0.5345623870821754,0.014041164972047288,1,-0.8545271960985724,-0.7211497840979325,1
-0.4882245827994624,0,-0.02878216494341535,0,-0.3853004794314439,0.5376745184665839,0.1949375223557918,1.0364560901211326,1,-0.5254071852764447,-0.3880244218945268,1
-0.4882245827994624,0,0.2687591680346889,3,-0.4834812151952401,1.3750868097134694,-0.07318737084924781,0.18444365249689496,0,0.46195284718993845,0.6113516647156902,2
-0.4882245827994624,1,-0.8718159417147114,0,0.9892298212617088,-0.02060034236467322,1.4998120026203186,1.3772610651708275,1,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,1.0622027226429673,2,-0.4834812151952401,0.2585370880509552,-1.288686886712095,0.5252486275465899,1,1.120192868834194,0.9444770269190959,0
1.0093968368307908,1,-0.02878216494341535,1,-1.5634693085970033,1.5146555249212832,-0.9490620219857114,0.6956511150714372,2,0.7910728580120662,0.6113516647156902,0
0.010982557077288645,1,-0.5742746087366071,0,0.10560319938753905,1.3750868097134694,0.2664374938771358,0.5252486275465899,0,-0.5254071852764447,-1.3874005085047438,1
0.010982557077288645,0,-1.3677181633448854,0,1.578314235844488,-0.16016905757248726,1.2138121165349427,-0.1563613225528002,0,-1.512767217742828,-1.0542751463013382,1
0.5101896969540397,1,-0.8718159417147114,2,0.7928683497341154,-0.7184439184037443,0.7848122874068794,0.6956511150714372,2,-0.8545271960985724,-1.0542751463013382,1
0.5101896969540397,1,1.5581049442731414,1,-1.3671078370694099,-0.2997377727803016,-1.5210617941564626,-1.5195812227515804,0,1.4493128796563217,1.6107277513259073,0
1.5086039767075419,0,-0.6734550530626418,1,0.3019646709151324,-0.2997377727803016,0.731187308765871,1.2068585776459797,1,-1.1836472069207002,-1.3874005085047438,1
0.5101896969540397,1,-1.1197670525297985,2,0.6946876139703191,-0.7184439184037443,1.052937180611919,1.0364560901211326,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,-0.12796260926945024,3,0.6946876139703191,-0.7184439184037443,0.8205622731675514,-0.8379712726521903,2,-0.5254071852764447,-0.3880244218945268,1
0.010982557077288645,1,-0.6734550530626418,0,1.087410557025505,1.3750868097134694,1.017187194851247,0.8660536025962848,0,-0.8545271960985724,-1.0542751463013382,1
1.0093968368307908,0,-1.6156692741599725,3,1.578314235844488,-1.4162874944428157,1.8394368673467023,-1.689983710276428,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,-0.5742746087366071,0,-0.0907582721400543,0.6772432336743982,-0.2519372996526078,-1.0083737601770377,0,0.13283283636781074,0.6113516647156902,1
-1.4866388625529645,0,0.169578723708654,0,0.3019646709151324,-1.137150064027187,-1.002687000626719,-1.5195812227515804,2,0.7910728580120662,1.2776023891225017,2
0.5101896969540397,0,0.21916894587167168,3,-0.7780234224866297,-0.439306487988116,-0.4664372142166398,1.0364560901211326,1,0.13283283636781074,0.27822630251228453,1
-0.4882245827994624,1,-0.47509416441057223,2,0.596506878206522,-1.4162874944428157,0.8920622446888954,0.8660536025962848,0,-0.5254071852764447,-1.0542751463013382,1
-0.4882245827994624,1,-0.17755283143246792,2,0.4001454066789287,-0.7184439184037443,0.1770625294754562,1.0364560901211326,1,-0.8545271960985724,-1.3874005085047438,1
-1.4866388625529645,1,1.6572853885991763,0,-2.1525537231797824,0.9563806640900263,-1.074186972148063,-1.689983710276428,1,1.4493128796563217,1.6107277513259073,0
-0.9874317226762135,1,-0.4255039422475548,2,0.3019646709151324,1.3750868097134694,-0.1983123210116002,0.014041164972047288,1,-0.19628717445431698,-0.3880244218945268,2
0.010982557077288645,0,-0.8222257195516942,0,0.4001454066789287,-0.8580126336115584,1.5713119741416626,0.6956511150714372,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,1,-0.8718159417147114,2,1.1855912927893022,-0.02060034236467322,0.2664374938771358,-1.1787762477018855,1,-0.5254071852764447,-0.3880244218945268,1
1.5086039767075419,1,-0.12796260926945024,0,0.7928683497341154,-0.02060034236467322,0.06981257219344018,0.5252486275465899,0,-0.19628717445431698,0.27822630251228453,2
-0.9874317226762135,1,0.9134320561539152,2,-1.0725656297780202,1.3750868097134694,-1.5925617656778066,-1.3491787352267326,0,1.4493128796563217,1.6107277513259073,0
0.5101896969540397,0,-1.0205866082037638,1,0.3019646709151324,0.9563806640900263,0.8563122589282234,-1.0083737601770377,0,-0.19628717445431698,-0.3880244218945268,2
-0.4882245827994624,1,0.7646613896648631,3,-0.5816619509590373,0.11896837284314114,-0.5736871714986558,0.014041164972047288,1,0.7910728580120662,1.6107277513259073,0
-1.4866388625529645,1,-1.66525949632299,1,0.7928683497341154,0.6772432336743982,1.5891869670219982,0.5252486275465899,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,-0.2767332757585026,3,-1.2689271013056127,1.235518094505655,-0.5379371857379838,-1.1787762477018855,2,0.13283283636781074,0.27822630251228453,2
0.010982557077288645,0,0.9630222783169329,3,-0.4834812151952401,-1.6954249248584439,-1.360186858233439,-1.0083737601770377,2,1.120192868834194,0.9444770269190959,2
-0.9874317226762135,1,-0.5246843865735896,0,0.4983261424427258,-0.2997377727803016,0.24856250099679938,-1.0083737601770377,2,0.13283283636781074,-0.3880244218945268,1
1.5086039767075419,1,0.21916894587167168,3,-1.2689271013056127,1.5146555249212832,-1.324436872472767,-0.8379712726521903,0,0.7910728580120662,0.6113516647156902,2
0.010982557077288645,1,-1.0205866082037638,1,0.20378393515133617,0.9563806640900263,0.3915624440394874,-0.8379712726521903,2,-0.5254071852764447,-1.0542751463013382,1
-0.4882245827994624,1,0.863841833990898,1,-0.5816619509590373,0.2585370880509552,-0.9490620219857114,-0.32676381007764765,0,0.46195284718993845,0.27822630251228453,2
0.010982557077288645,1,-1.5164888298339378,2,1.1855912927893022,0.11896837284314114,1.4640620168596465,0.5252486275465899,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,1.2605636112950371,1,-0.2871197436676468,-0.439306487988116,-1.5925617656778066,-0.1563613225528002,0,1.4493128796563217,1.6107277513259073,0
-1.4866388625529645,0,-1.0205866082037638,2,0.8910490854979116,0.11896837284314114,0.5703123728428474,1.0364560901211326,1,-1.1836472069207002,-1.3874005085047438,1
-1.4866388625529645,1,1.3101538334580543,3,-1.0725656297780202,0.5376745184665839,-1.1635619365497427,0.6956511150714372,2,0.7910728580120662,1.6107277513259073,2
0.5101896969540397,1,-0.47509416441057223,1,0.10560319938753905,-0.2997377727803016,0.10556255795411218,-1.1787762477018855,0,0.13283283636781074,0.6113516647156902,1
0.5101896969540397,0,0.8142516118278803,3,-1.6616500443607993,0.816811948882212,-1.4316868297547831,-1.5195812227515804,2,1.120192868834194,0.9444770269190959,0
1.5086039767075419,1,-0.6238648308996243,1,-0.2871197436676468,1.3750868097134694,0.981437209090575,1.3772610651708275,2,-0.8545271960985724,-0.3880244218945268,1
-0.4882245827994624,1,1.4093342777840892,1,-0.9743848940142231,-1.137150064027187,-0.5736871714986558,-1.3491787352267326,1,1.120192868834194,0.9444770269190959,0
1.0093968368307908,1,-1.2685377190188507,2,0.9892298212617088,-0.16016905757248726,0.7490623016462074,-1.1787762477018855,2,-0.8545271960985724,-0.7211497840979325,1
-0.9874317226762135,1,-1.1197670525297985,3,0.4983261424427258,-0.2997377727803016,0.2306875081164638,-1.689983710276428,0,-0.8545271960985724,-1.0542751463013382,1
0.010982557077288645,1,0.020808057219601883,1,0.10560319938753905,0.6772432336743982,0.4988124013215034,0.5252486275465899,0,-0.19628717445431698,-0.7211497840979325,1
1.5086039767075419,0,-1.417308385507903,0,1.087410557025505,-0.8580126336115584,0.8563122589282234,0.35484614002174225,2,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,-1.0205866082037638,3,0.4001454066789287,0.5376745184665839,0.695437323005199,1.7180660402205221,2,-1.1836472069207002,-1.3874005085047438,1
0.5101896969540397,1,1.5581049442731414,3,-1.8580115158883928,1.3750868097134694,-1.5925617656778066,1.3772610651708275,1,1.4493128796563217,1.6107277513259073,0
0.010982557077288645,1,1.6572853885991763,3,-0.6798426867228335,-0.2997377727803016,-0.4485622213363034,-0.32676381007764765,0,0.7910728580120662,0.6113516647156902,0
0.5101896969540397,0,-0.4255039422475548,2,0.596506878206522,1.5146555249212832,0.44518742268049577,-0.4971662976024953,2,-0.19628717445431698,-0.3880244218945268,2
0.010982557077288645,0,1.5085147221101243,0,-1.0725656297780202,1.7937929553369119,-0.8239370718233591,-0.6675687851273427,2,1.4493128796563217,1.6107277513259073,2
-0.9874317226762135,0,0.169578723708654,3,-0.18893900790385054,-1.2767187792350012,-0.5915621643789915,-1.1787762477018855,0,0.46195284718993845,0.6113516647156902,2
-0.4882245827994624,0,-0.7726354973886768,1,0.7928683497341154,-0.8580126336115584,0.5345623870821754,-1.1787762477018855,2,-0.8545271960985724,-1.0542751463013382,1
0.010982557077288645,1,0.7150711675018457,1,-1.5634693085970033,1.6542242401290974,-1.5925617656778066,-1.1787762477018855,1,1.4493128796563217,0.9444770269190959,2
1.0093968368307908,0,0.5663005010127932,2,-0.9743848940142231,1.6542242401290974,-1.5925617656778066,-1.3491787352267326,2,1.120192868834194,1.6107277513259073,0
1.5086039767075419,1,1.706875610762194,1,-0.5816619509590373,-1.4162874944428157,-0.7881870860626871,-0.8379712726521903,2,1.4493128796563217,1.6107277513259073,0
-1.4866388625529645,1,-0.7726354973886768,3,0.9892298212617088,-1.6954249248584439,1.9824368103893901,-0.6675687851273427,1,-0.8545271960985724,-0.7211497840979325,1
1.0093968368307908,0,0.6158907231758108,1,-0.3853004794314439,-1.137150064027187,0.08768756507377579,1.5476635526956748,1,-0.5254071852764447,-1.0542751463013382,1
1.0093968368307908,0,-1.5164888298339378,3,-0.0907582721400543,1.7937929553369119,1.410437038218639,0.35484614002174225,1,-1.512767217742828,-1.0542751463013382,1
1.5086039767075419,0,-1.3181279411818683,1,0.20378393515133617,-1.137150064027187,1.195937123654607,1.7180660402205221,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,-1.7148497184860074,0,0.6946876139703191,0.11896837284314114,0.9635622162102394,-0.4971662976024953,2,-0.8545271960985724,-1.0542751463013382,1
1.0093968368307908,0,1.7564658329252112,2,-1.4652885728332061,1.235518094505655,-1.0920619650283994,-0.1563613225528002,2,1.4493128796563217,1.2776023891225017,2
0.010982557077288645,1,1.0622027226429673,2,0.4983261424427258,-1.5558562096506299,-1.252936900951423,-0.6675687851273427,1,1.120192868834194,1.2776023891225017,0
0.010982557077288645,0,1.01261250047995,0,-0.2871197436676468,0.39810580325876954,-1.4316868297547831,-1.0083737601770377,0,1.4493128796563217,1.2776023891225017,0
0.010982557077288645,0,0.07039827938261911,0,0.6946876139703191,-0.7184439184037443,0.15918753659511978,-1.1787762477018855,1,0.46195284718993845,-0.7211497840979325,2
-1.4866388625529645,0,-0.6734550530626418,2,-0.5816619509590373,1.3750868097134694,0.7490623016462074,1.5476635526956748,2,-0.8545271960985724,-0.7211497840979325,1
1.0093968368307908,1,-1.1693572746928158,0,0.596506878206522,-0.7184439184037443,1.446187023979311,1.7180660402205221,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,-0.7230452752256593,3,-0.5816619509590373,0.6772432336743982,0.4809374084411678,-1.5195812227515804,0,-0.5254071852764447,-0.7211497840979325,1
0.010982557077288645,1,-0.4255039422475548,1,-0.2871197436676468,0.6772432336743982,0.03406258643276818,-1.1787762477018855,2,0.13283283636781074,0.6113516647156902,1
1.5086039767075419,0,0.9134320561539152,2,-0.2871197436676468,-0.8580126336115584,-0.5736871714986558,-0.32676381007764765,0,1.120192868834194,1.2776023891225017,0
1.0093968368307908,0,0.169578723708654,0,0.007422463623742815,-1.5558562096506299,-0.12681234949025622,-1.0083737601770377,0,0.46195284718993845,0.6113516647156902,2
1.0093968368307908,1,-1.4668986076709205,3,1.4801335000806917,-0.2997377727803016,1.4640620168596465,-0.4971662976024953,1,-1.512767217742828,-1.3874005085047438,1
